cluster_label,image_path,thumb_path
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648287505_912349010008_28453_0000.png,thumbs/cluster_5/024_cell_1761648287505_912349010008_28453_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/43/cell_1761648199888_912349010008_20803_0000.png,thumbs/cluster_5/025_cell_1761648199888_912349010008_20803_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648594366_912349010008_55772_0000.png,thumbs/cluster_5/026_cell_1761648594366_912349010008_55772_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648062875_912349010008_11455_0100.png,thumbs/cluster_5/027_cell_1761648062875_912349010008_11455_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/38/cell_1761647921595_912349010008_5088_0000.png,thumbs/cluster_5/028_cell_1761647921595_912349010008_5088_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649028445_912349010008_97654_0000.png,thumbs/cluster_5/029_cell_1761649028445_912349010008_97654_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648864722_912349010008_82938_0000.png,thumbs/cluster_5/030_cell_1761648864722_912349010008_82938_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/46/cell_1761648409019_912349010008_39010_0000.png,thumbs/cluster_5/031_cell_1761648409019_912349010008_39010_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/40/cell_1761648030545_912349010008_9815_0100.png,thumbs/cluster_5/032_cell_1761648030545_912349010008_9815_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648517719_912349010008_48644_0000.png,thumbs/cluster_5/033_cell_1761648517719_912349010008_48644_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648579502_912349010008_54296_0000.png,thumbs/cluster_5/034_cell_1761648579502_912349010008_54296_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648281880_912349010008_27940_0100.png,thumbs/cluster_5/035_cell_1761648281880_912349010008_27940_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/39/cell_1761647969772_912349010008_6981_0000.png,thumbs/cluster_5/036_cell_1761647969772_912349010008_6981_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648101446_912349010008_13900_0000.png,thumbs/cluster_5/037_cell_1761648101446_912349010008_13900_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/39/cell_1761647953691_912349010008_6341_0000.png,thumbs/cluster_5/038_cell_1761647953691_912349010008_6341_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648541816_912349010008_50734_0100.png,thumbs/cluster_5/039_cell_1761648541816_912349010008_50734_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/42/cell_1761648126918_912349010008_15531_0100.png,thumbs/cluster_5/040_cell_1761648126918_912349010008_15531_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/38/cell_1761647903618_912349010008_4555_0000.png,thumbs/cluster_5/041_cell_1761647903618_912349010008_4555_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649130972_912349010008_108388_0000.png,thumbs/cluster_5/042_cell_1761649130972_912349010008_108388_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648868165_912349010008_83282_0100.png,thumbs/cluster_5/043_cell_1761648868165_912349010008_83282_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648246615_912349010008_24730_0100.png,thumbs/cluster_5/044_cell_1761648246615_912349010008_24730_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648454063_912349010008_43294_0000.png,thumbs/cluster_5/045_cell_1761648454063_912349010008_43294_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648435789_912349010008_41637_0000.png,thumbs/cluster_5/046_cell_1761648435789_912349010008_41637_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648276188_912349010008_27422_0000.png,thumbs/cluster_5/047_cell_1761648276188_912349010008_27422_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649108013_912349010008_105952_0000.png,thumbs/cluster_5/048_cell_1761649108013_912349010008_105952_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648833751_912349010008_79832_0000.png,thumbs/cluster_5/049_cell_1761648833751_912349010008_79832_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/59/cell_1761649140285_912349010008_109326_0100.png,thumbs/cluster_5/050_cell_1761649140285_912349010008_109326_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/42/cell_1761648169893_912349010008_18603_0000.png,thumbs/cluster_5/051_cell_1761648169893_912349010008_18603_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648508276_912349010008_47932_0100.png,thumbs/cluster_5/052_cell_1761648508276_912349010008_47932_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648521836_912349010008_48964_0100.png,thumbs/cluster_5/053_cell_1761648521836_912349010008_48964_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648638844_912349010008_60208_0000.png,thumbs/cluster_5/054_cell_1761648638844_912349010008_60208_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/40/cell_1761648046597_912349010008_10557_0000.png,thumbs/cluster_5/055_cell_1761648046597_912349010008_10557_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/46/cell_1761648411576_912349010008_39245_0000.png,thumbs/cluster_5/056_cell_1761648411576_912349010008_39245_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/39/cell_1761647982385_912349010008_7449_0100.png,thumbs/cluster_5/057_cell_1761647982385_912349010008_7449_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/52/cell_1761648746953_912349010008_71203_0000.png,thumbs/cluster_5/058_cell_1761648746953_912349010008_71203_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648291185_912349010008_28750_0000.png,thumbs/cluster_5/059_cell_1761648291185_912349010008_28750_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648949324_912349010008_90423_0000.png,thumbs/cluster_5/060_cell_1761648949324_912349010008_90423_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/52/cell_1761648757605_912349010008_72229_0000.png,thumbs/cluster_5/061_cell_1761648757605_912349010008_72229_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648080021_912349010008_12520_0100.png,thumbs/cluster_5/062_cell_1761648080021_912349010008_12520_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/46/cell_1761648368430_912349010008_35503_0000.png,thumbs/cluster_5/063_cell_1761648368430_912349010008_35503_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648460964_912349010008_43895_0000.png,thumbs/cluster_5/064_cell_1761648460964_912349010008_43895_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/51/cell_1761648692845_912349010008_65694_0000.png,thumbs/cluster_5/065_cell_1761648692845_912349010008_65694_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/51/cell_1761648666252_912349010008_62997_0000.png,thumbs/cluster_5/066_cell_1761648666252_912349010008_62997_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648579150_912349010008_54266_0100.png,thumbs/cluster_5/067_cell_1761648579150_912349010008_54266_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648448937_912349010008_42865_0000.png,thumbs/cluster_5/068_cell_1761648448937_912349010008_42865_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/40/cell_1761648053372_912349010008_10900_0000.png,thumbs/cluster_5/069_cell_1761648053372_912349010008_10900_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648509292_912349010008_48018_0100.png,thumbs/cluster_5/070_cell_1761648509292_912349010008_48018_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/59/cell_1761649152393_912349010008_110572_0000.png,thumbs/cluster_5/071_cell_1761649152393_912349010008_110572_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648327723_912349010008_31760_0000.png,thumbs/cluster_5/072_cell_1761648327723_912349010008_31760_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761648979483_912349010008_93067_0000.png,thumbs/cluster_5/073_cell_1761648979483_912349010008_93067_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/51/cell_1761648687569_912349010008_65139_0000.png,thumbs/cluster_5/074_cell_1761648687569_912349010008_65139_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648430106_912349010008_41019_0100.png,thumbs/cluster_5/075_cell_1761648430106_912349010008_41019_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/46/cell_1761648412087_912349010008_39297_0000.png,thumbs/cluster_5/076_cell_1761648412087_912349010008_39297_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/39/cell_1761647999172_912349010008_8182_0100.png,thumbs/cluster_5/077_cell_1761647999172_912349010008_8182_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648465687_912349010008_44293_0000.png,thumbs/cluster_5/078_cell_1761648465687_912349010008_44293_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761648981628_912349010008_93264_0000.png,thumbs/cluster_5/079_cell_1761648981628_912349010008_93264_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/42/cell_1761648160197_912349010008_17943_0000.png,thumbs/cluster_5/080_cell_1761648160197_912349010008_17943_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/45/cell_1761648359354_912349010008_34715_0000.png,thumbs/cluster_5/081_cell_1761648359354_912349010008_34715_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649043950_912349010008_99217_0000.png,thumbs/cluster_5/082_cell_1761649043950_912349010008_99217_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648817198_912349010008_78270_0000.png,thumbs/cluster_5/083_cell_1761648817198_912349010008_78270_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648802108_912349010008_76723_0000.png,thumbs/cluster_5/084_cell_1761648802108_912349010008_76723_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648527434_912349010008_49438_0100.png,thumbs/cluster_5/085_cell_1761648527434_912349010008_49438_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648438651_912349010008_41942_0000.png,thumbs/cluster_5/086_cell_1761648438651_912349010008_41942_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/46/cell_1761648396784_912349010008_37967_0000.png,thumbs/cluster_5/087_cell_1761648396784_912349010008_37967_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648274035_912349010008_27191_0000.png,thumbs/cluster_5/088_cell_1761648274035_912349010008_27191_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648898076_912349010008_86125_0000.png,thumbs/cluster_5/089_cell_1761648898076_912349010008_86125_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648097786_912349010008_13702_0000.png,thumbs/cluster_5/090_cell_1761648097786_912349010008_13702_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/38/cell_1761647939524_912349010008_5771_0000.png,thumbs/cluster_5/091_cell_1761647939524_912349010008_5771_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648624232_912349010008_58705_0000.png,thumbs/cluster_5/092_cell_1761648624232_912349010008_58705_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649028013_912349010008_97602_0000.png,thumbs/cluster_5/093_cell_1761649028013_912349010008_97602_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/55/cell_1761648926849_912349010008_88534_0000.png,thumbs/cluster_5/094_cell_1761648926849_912349010008_88534_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/46/cell_1761648378801_912349010008_36380_0000.png,thumbs/cluster_5/095_cell_1761648378801_912349010008_36380_0000.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/42/cell_1761648128397_912349010008_15628_0100.png,thumbs/cluster_5/096_cell_1761648128397_912349010008_15628_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648544846_912349010008_51029_0100.png,thumbs/cluster_5/097_cell_1761648544846_912349010008_51029_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/42/cell_1761648132584_912349010008_15946_0100.png,thumbs/cluster_5/098_cell_1761648132584_912349010008_15946_0100.jpg
5,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648078347_912349010008_12394_0000.png,thumbs/cluster_5/099_cell_1761648078347_912349010008_12394_0000.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649091544_912349010008_104246_0000.png,thumbs/cluster_6/000_cell_1761649091544_912349010008_104246_0000.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648282438_912349010008_27987_0000.png,thumbs/cluster_6/001_cell_1761648282438_912349010008_27987_0000.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/41/cell_1761648097981_912349010008_13711_0100.png,thumbs/cluster_6/002_cell_1761648097981_912349010008_13711_0100.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/40/cell_1761648046854_912349010008_10575_0100.png,thumbs/cluster_6/003_cell_1761648046854_912349010008_10575_0100.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/36/cell_1761647798581_912349010008_789_0000.png,thumbs/cluster_6/004_cell_1761647798581_912349010008_789_0000.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648604479_912349010008_56830_0100.png,thumbs/cluster_6/005_cell_1761648604479_912349010008_56830_0100.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/59/cell_1761649173241_912349010008_112871_0000.png,thumbs/cluster_6/006_cell_1761649173241_912349010008_112871_0000.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648880366_912349010008_84510_0100.png,thumbs/cluster_6/007_cell_1761648880366_912349010008_84510_0100.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648839924_912349010008_80409_0100.png,thumbs/cluster_6/008_cell_1761648839924_912349010008_80409_0100.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/47/cell_1761648459555_912349010008_43774_0100.png,thumbs/cluster_6/009_cell_1761648459555_912349010008_43774_0100.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/49/cell_1761648577603_912349010008_54121_0000.png,thumbs/cluster_6/010_cell_1761648577603_912349010008_54121_0000.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648600495_912349010008_56432_0000.png,thumbs/cluster_6/011_cell_1761648600495_912349010008_56432_0000.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648273448_912349010008_27135_0100.png,thumbs/cluster_6/012_cell_1761648273448_912349010008_27135_0100.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649095046_912349010008_104625_0100.png,thumbs/cluster_6/013_cell_1761649095046_912349010008_104625_0100.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/43/cell_1761648207480_912349010008_21486_0000.png,thumbs/cluster_6/014_cell_1761648207480_912349010008_21486_0000.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649138143_912349010008_109099_0000.png,thumbs/cluster_6/015_cell_1761649138143_912349010008_109099_0000.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649105398_912349010008_105670_0000.png,thumbs/cluster_6/016_cell_1761649105398_912349010008_105670_0000.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/56/cell_1761648975743_912349010008_92736_0100.png,thumbs/cluster_6/017_cell_1761648975743_912349010008_92736_0100.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/51/cell_1761648685577_912349010008_64924_0000.png,thumbs/cluster_6/018_cell_1761648685577_912349010008_64924_0000.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/39/cell_1761647961409_912349010008_6639_0000.png,thumbs/cluster_6/019_cell_1761647961409_912349010008_6639_0000.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/51/cell_1761648665846_912349010008_62966_0000.png,thumbs/cluster_6/020_cell_1761648665846_912349010008_62966_0000.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648256052_912349010008_25548_0000.png,thumbs/cluster_6/021_cell_1761648256052_912349010008_25548_0000.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649042192_912349010008_99016_0000.png,thumbs/cluster_6/022_cell_1761649042192_912349010008_99016_0000.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/57/cell_1761649044848_912349010008_99310_0000.png,thumbs/cluster_6/023_cell_1761649044848_912349010008_99310_0000.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/50/cell_1761648620818_912349010008_58378_0000.png,thumbs/cluster_6/024_cell_1761648620818_912349010008_58378_0000.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/48/cell_1761648512749_912349010008_48269_0000.png,thumbs/cluster_6/025_cell_1761648512749_912349010008_48269_0000.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/52/cell_1761648724260_912349010008_68938_0100.png,thumbs/cluster_6/026_cell_1761648724260_912349010008_68938_0100.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/51/cell_1761648711346_912349010008_67676_0000.png,thumbs/cluster_6/027_cell_1761648711346_912349010008_67676_0000.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/53/cell_1761648814483_912349010008_78017_0000.png,thumbs/cluster_6/028_cell_1761648814483_912349010008_78017_0000.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/44/cell_1761648298515_912349010008_29359_0000.png,thumbs/cluster_6/029_cell_1761648298515_912349010008_29359_0000.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/54/cell_1761648899031_912349010008_86197_0000.png,thumbs/cluster_6/030_cell_1761648899031_912349010008_86197_0000.jpg
6,/home/wangqianqian/project/FS/data/28gusui&pizang/03/58/cell_1761649094026_912349010008_104528_0100.png,thumbs/cluster_6/031_cell_1761649094026_912349010008_104528_0100.jpg
